0,NOTCH3,Q9UM47,52.34765234765235,56.64335664335665
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYO6,Q9UM54,98.3016983016983,2.6973026973026974
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ALK,Q9UM73,46.553446553446555,45.354645354645356
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COL17A1,Q9UMD9,100.0,67.88211788211788
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CAPN11,Q9UMQ6,27.772227772227772,87.81218781218782
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NFU1,Q9UMS0,51.44855144855145,47.952047952047955
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PRPF19,Q9UMS4,40.85914085914086,89.91008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PHTF1,Q9UMS5,88.21178821178822,44.15584415584416
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SYNPO2,Q9UMS6,60.43956043956044,94.75524475524476
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP18,Q9UMW8,32.667332667332666,39.06093906093906
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UBQLN1,Q9UMX0,83.11688311688312,18.581418581418582
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SUFU,Q9UMX1,1.898101898101898,98.1018981018981
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BOK,Q9UMX3,77.32267732267732,9.59040959040959
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NENF,Q9UMX5,51.548451548451546,52.747252747252745
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GUCA1B,Q9UMX6,58.341658341658345,67.63236763236763
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SNX12,Q9UMY4,81.06893106893106,13.036963036963037
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PTPRQ,Q9UMZ3,7.092907092907093,86.51348651348651
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLA2G4C,Q9UP65,26.973026973026972,66.03396603396604
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COG5,Q9UP83,59.74025974025974,37.562437562437566
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BSN,Q9UPA5,53.34665334665335,54.24575424575425
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MACF1,Q9UPN3,51.14885114885115,30.46953046953047
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CEP131,Q9UPN4,22.577422577422578,83.81618381618381
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SCAF8,Q9UPN6,83.51648351648352,7.192807192807193
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIM33,Q9UPN9,98.4015984015984,5.994005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AGAP1,Q9UPQ3,79.22077922077922,26.073926073926074
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRIM35,Q9UPQ4,55.544455544455545,27.172827172827173
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PDZRN3,Q9UPQ7,10.08991008991009,95.7042957042957
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TNRC6B,Q9UPQ9,20.97902097902098,24.675324675324674
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLCL2,Q9UPR0,50.14985014985015,80.01998001998003
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SETD1B,Q9UPS6,,
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANKRD26,Q9UPS8,97.6023976023976,5.094905094905095
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP22,Q9UPT9,87.11288711288711,4.395604395604396
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SORCS3,Q9UPU3,11.288711288711289,91.4085914085914
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP24,Q9UPU5,61.438561438561436,28.77122877122877
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TBC1D2B,Q9UPU7,85.41458541458542,37.26273726273726
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SAMD4A,Q9UPU9,58.64135864135864,34.765234765234766
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FOXJ3,Q9UPW0,72.57742257742258,38.81118881118881
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AGTPBP1,Q9UPW5,78.52147852147853,10.289710289710289
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SATB2,Q9UPW6,22.677322677322678,88.41158841158841
,gene_name,uniprot_ID,permutation risk,permutation prot
0,UNC13A,Q9UPW8,95.2047952047952,9.49050949050949
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DICER1,Q9UPY3,3.796203796203796,87.31268731268732
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WASF3,Q9UPY6,14.285714285714286,91.85814185814186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAPRE3,Q9UPY8,88.41158841158841,19.58041958041958
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CORO2B,Q9UQ03,63.336663336663335,34.86513486513486
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNH4,Q9UQ05,77.12287712287713,64.43556443556443
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MOK,Q9UQ07,19.280719280719282,87.61238761238761
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DHDH,Q9UQ10,44.455544455544455,39.260739260739264
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SHOC2,Q9UQ13,49.05094905094905,63.03696303696304
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DNM3,Q9UQ16,64.93506493506493,30.16983016983017
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RIMS2,Q9UQ26,29.47052947052947,64.53546453546454
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SRRM2,Q9UQ35,5.4945054945054945,98.45154845154845
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NEU3,Q9UQ49,4.395604395604396,98.7012987012987
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNTN6,Q9UQ52,12.787212787212788,87.51248751248751
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MGAT4B,Q9UQ53,32.16783216783217,69.33066933066934
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSG11,Q9UQ72,4.595404595404595,99.4005994005994
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PSG8,Q9UQ74,68.73126873126873,34.765234765234766
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PA2G4,Q9UQ80,22.277722277722276,93.3066933066933
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EXO1,Q9UQ84,94.10589410589411,14.885114885114884
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CDK11A,Q9UQ88,51.14885114885115,60.53946053946054
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SPG7,Q9UQ90,8.89110889110889,92.4075924075924
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CTNND2,Q9UQB3,74.72527472527473,28.27172827172827
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AURKC,Q9UQB9,85.61438561438561,62.53746253746254
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GAB2,Q9UQC2,51.34865134865135,26.673326673326674
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLCA2,Q9UQC9,75.02497502497502,26.873126873126875
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SCN8A,Q9UQD0,2.197802197802198,5.044955044955045
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SMC3,Q9UQE7,8.991008991008991,84.01598401598402
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ERVW-1,Q9UQF0,38.061938061938065,43.65634365634366
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAPK8IP1,Q9UQF2,92.3076923076923,48.75124875124875
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP1R3C,Q9UQK1,60.13986013986014,41.45854145854146
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CAMK2A,Q9UQM7,37.862137862137864,66.53346653346654
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TNN,Q9UQP3,40.25974025974026,72.22777222777223
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF148,Q9UQR1,50.04995004995005,45.55444555444556
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LAMP3,Q9UQV4,43.056943056943055,64.03596403596404
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MTMR7,Q9Y216,0.8991008991008991,99.5004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NIP7,Q9Y221,44.05594405594405,78.52147852147853
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DMTF1,Q9Y222,65.43456543456543,62.33766233766234
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RNF24,Q9Y225,57.442557442557444,25.974025974025974
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC22A13,Q9Y226,83.61638361638362,14.285714285714286
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ENTPD4,Q9Y227,62.93706293706294,23.976023976023978
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,OSGIN2,Q9Y236,99.7002997002997,0.3996003996003996
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PIN4,Q9Y237,40.15984015984016,78.22177822177822
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DLEC1,Q9Y238,87.71228771228772,11.988011988011989
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NOD1,Q9Y239,53.946053946053944,71.62837162837162
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CLEC11A,Q9Y240,49.95004995004995,49.95004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,HIGD1A,Q9Y241,87.31268731268732,26.473526473526473
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TCF19,Q9Y242,61.438561438561436,15.784215784215784
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AKT3,Q9Y243,65.13486513486514,12.087912087912088
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FAM50B,Q9Y247,61.58841158841159,100.0
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GINS2,Q9Y248,71.02897102897103,47.752247752247754
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EIF3L,Q9Y262,78.92107892107892,55.64435564435564
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLAA,Q9Y263,88.81118881118881,17.68231768231768
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ANGPT4,Q9Y264,92.70729270729271,11.588411588411589
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RUVBL1,Q9Y265,83.01698301698302,33.666333666333664
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NUDC,Q9Y266,85.71428571428571,18.781218781218783
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RASD1,Q9Y272,52.247752247752246,42.95704295704296
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VDAC3,Q9Y277,55.544455544455545,4.995004995004995
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VSIG4,Q9Y279,28.371628371628372,94.9050949050949
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CFL2,Q9Y281,82.21778221778222,14.185814185814186
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ERGIC3,Q9Y282,79.62037962037962,3.4965034965034967
,gene_name,uniprot_ID,permutation risk,permutation prot
0,INVS,Q9Y283,20.97902097902098,81.91808191808192
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FARSA,Q9Y285,80.41958041958041,14.585414585414586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SIGLEC7,Q9Y286,7.292707292707293,94.4055944055944
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRPS33,Q9Y291,46.85314685314685,38.061938061938065
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ASF1A,Q9Y294,87.21278721278722,14.585414585414586
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DRG1,Q9Y295,2.6973026973026974,97.002997002997
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRAPPC4,Q9Y296,70.22977022977022,8.991008991008991
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BTRC,Q9Y297,64.03596403596404,55.544455544455545
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CNPY2,Q9Y2B0,59.94005994005994,68.43156843156844
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PIGL,Q9Y2B2,88.51148851148851,33.866133866133865
,gene_name,uniprot_ID,permutation risk,permutation prot
0,VPS9D1,Q9Y2B5,62.53746253746254,23.076923076923077
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PKIG,Q9Y2B9,,100.0
,gene_name,uniprot_ID,permutation risk,permutation prot
0,B3GALT5,Q9Y2C3,61.33866133866134,55.44455544455545
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATF5,Q9Y2D1,35.764235764235764,80.61938061938062
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC35A3,Q9Y2D2,70.62937062937063,28.67132867132867
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EXOC6B,Q9Y2D4,74.72527472527473,25.074925074925076
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AKAP2,Q9Y2D5,59.54045954045954,66.43356643356644
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SSX2IP,Q9Y2D8,95.4045954045954,7.992007992007992
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF652,Q9Y2D9,30.06993006993007,82.11788211788212
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ICE1,Q9Y2F5,50.1998001998002,61.438561438561436
,gene_name,uniprot_ID,permutation risk,permutation prot
0,BTBD3,Q9Y2F9,63.73626373626374,60.13986013986014
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DLGAP4,Q9Y2H0,48.75124875124875,9.59040959040959
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STK38L,Q9Y2H1,22.17782217782218,31.16883116883117
,gene_name,uniprot_ID,permutation risk,permutation prot
0,INPP5F,Q9Y2H2,60.93906093906094,92.5074925074925
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PLEKHA6,Q9Y2H5,12.087912087912088,91.60839160839161
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FNDC3A,Q9Y2H6,95.8041958041958,9.99000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF510,Q9Y2H8,37.46253746253746,54.845154845154845
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAST1,Q9Y2H9,15.984015984015985,40.65934065934066
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RPH3A,Q9Y2J0,30.66933066933067,51.64835164835165
,gene_name,uniprot_ID,permutation risk,permutation prot
0,EPB41L3,Q9Y2J2,34.26573426573427,70.52947052947053
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AMOTL2,Q9Y2J4,30.56943056943057,40.05994005994006
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PADI2,Q9Y2J8,38.76123876123876,32.36763236763237
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZBTB1,Q9Y2K1,,26.873126873126875
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SIK3,Q9Y2K2,42.15784215784216,64.53546453546454
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MYH15,Q9Y2K3,42.05794205794206,58.841158841158844
,gene_name,uniprot_ID,permutation risk,permutation prot
0,R3HDM2,Q9Y2K5,34.565434565434565,28.07192807192807
,gene_name,uniprot_ID,permutation risk,permutation prot
0,USP20,Q9Y2K6,36.863136863136866,30.369630369630368
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KDM2A,Q9Y2K7,,83.41658341658342
,gene_name,uniprot_ID,permutation risk,permutation prot
0,STXBP5L,Q9Y2K9,53.246753246753244,3.2967032967032965
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DIS3,Q9Y2L1,79.72027972027972,23.776223776223777
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TRAPPC8,Q9Y2L5,93.9060939060939,20.27972027972028
,gene_name,uniprot_ID,permutation risk,permutation prot
0,FRMD4B,Q9Y2L6,23.276723276723278,72.12787212787212
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZKSCAN5,Q9Y2L8,56.043956043956044,26.173826173826175
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LRCH1,Q9Y2L9,0.3996003996003996,99.9000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF835,Q9Y2P0,3.3966033966033966,95.6043956043956
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC27A6,Q9Y2P4,69.23076923076923,34.765234765234766
,gene_name,uniprot_ID,permutation risk,permutation prot
0,SLC27A5,Q9Y2P5,52.947052947052946,44.15584415584416
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ZNF256,Q9Y2P7,4.2957042957042955,98.6013986013986
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RCL1,Q9Y2P8,92.3076923076923,5.094905094905095
,gene_name,uniprot_ID,permutation risk,permutation prot
0,ATP8A1,Q9Y2Q0,43.15684315684316,52.84715284715285
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GSTK1,Q9Y2Q3,100.0,1.998001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LAMTOR2,Q9Y2Q5,12.687312687312687,97.2027972027972
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRPS28,Q9Y2Q9,46.25374625374625,64.23576423576424
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PTPN22,Q9Y2R2,86.61338661338661,9.090909090909092
,gene_name,uniprot_ID,permutation risk,permutation prot
0,DDX52,Q9Y2R4,6.393606393606394,93.10689310689311
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRPS17,Q9Y2R5,38.66133866133866,68.73126873126873
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MRPS7,Q9Y2R9,73.72627372627373,42.15784215784216
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CRYL1,Q9Y2S2,0.0999000999000999,0.0999000999000999
,gene_name,uniprot_ID,permutation risk,permutation prot
0,POLDIP2,Q9Y2S7,71.42857142857143,15.984015984015985
,gene_name,uniprot_ID,permutation risk,permutation prot
0,AP3M1,Q9Y2T2,3.4965034965034967,94.9050949050949
,gene_name,uniprot_ID,permutation risk,permutation prot
0,PPP2R2C,Q9Y2T4,89.91008991008991,30.26973026973027
,gene_name,uniprot_ID,permutation risk,permutation prot
0,YBX2,Q9Y2T7,100.0,33.56643356643357
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNK7,Q9Y2U2,70.12987012987013,21.778221778221777
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MAP3K2,Q9Y2U5,100.0,1.998001998001998
,gene_name,uniprot_ID,permutation risk,permutation prot
0,LEMD3,Q9Y2U8,40.85914085914086,53.446553446553445
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KLHDC2,Q9Y2U9,72.72727272727273,41.858141858141856
,gene_name,uniprot_ID,permutation risk,permutation prot
0,C15orf41,Q9Y2V0,73.32667332667333,21.07892107892108
,gene_name,uniprot_ID,permutation risk,permutation prot
0,CARHSP1,Q9Y2V2,78.62137862137862,12.037962037962037
,gene_name,uniprot_ID,permutation risk,permutation prot
0,RAX,Q9Y2V3,,82.91708291708292
,gene_name,uniprot_ID,permutation risk,permutation prot
0,COG6,Q9Y2V7,14.685314685314685,81.61838161838162
,gene_name,uniprot_ID,permutation risk,permutation prot
0,WBP11,Q9Y2W2,,50.84915084915085
,gene_name,uniprot_ID,permutation risk,permutation prot
0,TDRKH,Q9Y2W6,14.785214785214785,92.4075924075924
,gene_name,uniprot_ID,permutation risk,permutation prot
0,KCNIP3,Q9Y2W7,77.02297702297702,6.393606393606394
,gene_name,uniprot_ID,permutation risk,permutation prot
0,MED16,Q9Y2X0,40.35964035964036,35.36463536463536
,gene_name,uniprot_ID,permutation risk,permutation prot
0,NOP58,Q9Y2X3,25.974025974025974,86.61338661338661
,gene_name,uniprot_ID,permutation risk,permutation prot
0,GIT1,Q9Y2X7,45.854145854145855,53.14685314685315
